Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/07  11:00:00,9.80985977385,2.36557998892,3.04423688573,0.0,1.6500160872,2.750026812,0.453096084787,0.0,0.453096084787
 01/07  12:00:00,10.2561117576,2.36557998892,3.49048886945,0.0,1.6500160872,2.750026812,0.453099542114,0.0,0.453099542114
 01/07  13:00:00,8.26184760335,2.36557998892,3.14624080243,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 01/07  14:00:00,8.12068739237,2.36557998892,3.00508059145,0.0,0.8250080436,1.9250187684,0.453100208149,0.0,0.453100208149
 01/07  15:00:00,7.98929558268,2.36557998892,2.87368878176,0.0,0.8250080436,1.9250187684,0.453084504381,0.0,0.453084504381
 01/07  16:00:00,6.82177972442,2.36557998892,1.7061729235,0.0,0.8250080436,1.9250187684,0.453095778227,0.0,0.453095778227
 01/07  17:00:00,6.18163395009,2.36557998892,1.06602714917,0.0,0.8250080436,1.9250187684,0.02,0.0,0.02
 01/07  18:00:00,6.01459998925,2.36557998892,0.956334565263,0.0,0.2750026812,1.6500160872,0.453060180929,0.0,0.453060180929
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083337569,0.0,0.453083337569
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072128404,0.0,0.453072128404
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453066698681,0.0,0.453066698681
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080258385,0.0,0.453080258385
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453058969704,0.0,0.453058969704
 01/08  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453071155422,0.0,0.453071155422
 01/08  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083285789,0.0,0.453083285789
 01/08  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070615118,0.0,0.453070615118
 01/08  07:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  08:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453080919724,0.0,0.453080919724
 01/08  09:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  10:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078264338,0.0,0.453078264338
 01/08  11:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453073081182,0.0,0.453073081182
 01/08  12:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  13:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453082437161,0.0,0.453082437161
 01/08  14:00:00,2.04730924744,0.0737158335658,0.0485746454723,0.0,0.2750026812,1.6500160872,0.453087655256,0.0,0.453087655256
 01/08  15:00:00,2.46613010838,0.368579167829,0.172532172148,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
