Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.6434071902,2.10736888929,0.0,0.0,3.71167865564,18.077,43.7061352182,7.80641451962,33.0121,2.88762069859
 01/09  12:00:00,26.7650276931,2.10736888929,0.0,0.0,3.71167865564,18.077,48.0607121466,4.08368149346,40.51485,3.46218065316
 01/09  13:00:00,25.9099175539,2.10736888929,0.0,0.0,3.71167865564,18.077,39.1073258052,0.206974586843,36.0132,2.88715121832
 01/09  14:00:00,25.7432925785,2.10736888929,0.0,0.0,3.71167865564,18.077,34.3981428368,0.0,31.51155,2.88659283679
 01/09  15:00:00,20.7559481927,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3948181933,0.0752825010337,21.0077,2.31183569231
 01/09  16:00:00,20.7396354152,2.10736888929,0.0,0.0,3.71167865564,13.077,22.1560063551,0.336417246149,19.50715,2.31243910898
 01/09  17:00:00,21.2732765702,2.10736888929,0.0,0.0,3.71167865564,13.077,26.4990672632,1.6782500229,22.50825,2.31256724032
 01/09  18:00:00,28.1537401673,2.10736888929,0.0,0.0,3.71167865564,18.077,29.9784755542,1.58176419544,25.50935,2.88736135873
 01/09  19:00:00,28.1331069011,2.10736888929,0.0,0.0,3.71167865564,18.077,32.6667996256,3.11965937713,25.50935,4.03779024846
 01/09  20:00:00,28.2524795632,2.10736888929,0.0,0.0,3.71167865564,18.077,35.1430962943,5.59519277754,25.50935,4.03855351675
 01/09  21:00:00,23.2274616027,2.10736888929,0.0,0.0,3.71167865564,13.077,34.6801887492,8.13540191238,22.50825,4.03653683684
 01/09  22:00:00,23.1491968442,2.10736888929,0.0,0.0,3.71167865564,13.077,35.392214716,10.346958008,21.0077,4.03755670801
 01/09  23:00:00,23.0341484824,2.10736888929,0.0,0.0,3.71167865564,13.077,34.2932231676,13.3993353434,18.0066,2.88728782413
 01/09  24:00:00,24.1939528883,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8727565115,16.5601454882,3.0011,2.31151102327
 01/10  01:00:00,13.7432474189,2.10736888929,0.0,0.0,1.85583932782,5.577,26.6196128639,21.8807012133,3.0011,1.73781165061
 01/10  02:00:00,9.5784907554,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.5879686571,0.0,0.0,0.0,0.618613109274,5.0,3.59319548382,0.0,3.0011,0.592095483821
 01/10  04:00:00,9.58529902703,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  05:00:00,10.2383324822,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,14.1601526737,2.10736888929,0.0,0.0,1.85583932782,5.577,43.0475476782,37.9538092085,4.50165,0.59208846967
 01/10  07:00:00,28.362905956,2.10736888929,0.0,0.0,3.71167865564,18.077,42.4247240577,27.7547142953,13.50495,1.16505976235
 01/10  08:00:00,26.2078437289,2.10736888929,0.0,0.0,3.71167865564,18.077,47.1289195142,21.5087533494,21.0077,4.61246616477
 01/10  09:00:00,20.5792935984,2.10736888929,0.0,0.0,3.71167865564,13.077,40.6392393012,21.5956449967,15.0055,4.03809430452
 01/10  10:00:00,20.6010476405,2.10736888929,0.0,0.0,3.71167865564,13.077,37.0215802906,19.1281490478,15.0055,2.88793124276
 01/10  11:00:00,25.6192491399,2.10736888929,0.0,0.0,3.71167865564,18.077,48.3124580067,11.8392940823,33.0121,3.46106392445
 01/10  12:00:00,26.7528749882,2.10736888929,0.0,0.0,3.71167865564,18.077,48.9622428882,5.55897397897,40.51485,2.88841890922
 01/10  13:00:00,25.8832340593,2.10736888929,0.0,0.0,3.71167865564,18.077,40.7314531506,1.25727391742,36.0132,3.46097923317
 01/10  14:00:00,25.7124794775,2.10736888929,0.0,0.0,3.71167865564,18.077,33.937915576,0.113556738378,31.51155,2.31280883763
 01/10  15:00:00,20.7271954383,2.10736888929,0.0,0.0,3.71167865564,13.077,25.001411438,1.68147225812,21.0077,2.31223917986
 01/10  16:00:00,20.7124369056,2.10736888929,0.0,0.0,3.71167865564,13.077,24.7244789298,2.90507296132,19.50715,2.31225596845
 01/10  17:00:00,21.2622659709,2.10736888929,0.0,0.0,3.71167865564,13.077,28.087834794,3.26708100667,22.50825,2.31250378731
 01/10  18:00:00,28.1469841187,2.10736888929,0.0,0.0,3.71167865564,18.077,31.0957980737,2.6989216797,25.50935,2.88752639398
 01/10  19:00:00,28.1264745724,2.10736888929,0.0,0.0,3.71167865564,18.077,33.7808908068,4.23342247484,25.50935,4.03811833194
 01/10  20:00:00,28.112299237,2.10736888929,0.0,0.0,3.71167865564,18.077,35.6317707263,5.5091687629,25.50935,4.61325196338
 01/10  21:00:00,23.0873932169,2.10736888929,0.0,0.0,3.71167865564,13.077,36.3981555468,10.4274685608,22.50825,3.46243698606
 01/10  22:00:00,23.029260667,2.10736888929,0.0,0.0,3.71167865564,13.077,39.655650539,14.61064186,21.0077,4.03730867893
 01/10  23:00:00,23.0119040829,2.10736888929,0.0,0.0,3.71167865564,13.077,39.9910924478,18.5229236965,18.0066,3.46156875135
 01/10  24:00:00,24.1785041473,2.10736888929,0.0,0.0,3.71167865564,13.077,27.913494841,23.1738155189,3.0011,1.73857932208
 01/11  01:00:00,13.7032951432,2.10736888929,0.0,0.0,1.85583932782,5.577,36.5446883811,31.8055850698,3.0011,1.73800331138
 01/11  02:00:00,9.53847304463,0.0,0.0,0.0,0.618613109274,5.0,3.5931903764,0.0,3.0011,0.592090376403
 01/11  03:00:00,9.56325698986,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.57128952646,0.0,0.0,0.0,0.618613109274,5.0,3.59319625074,0.0,3.0011,0.592096250743
 01/11  05:00:00,9.71999391132,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.6399865061,2.10736888929,0.0,0.0,1.85583932782,5.577,44.6691099482,39.5754095372,4.50165,0.592050410967
 01/11  07:00:00,28.1095600505,2.10736888929,0.0,0.0,3.71167865564,18.077,47.8463169547,33.1764155084,13.50495,1.16495144628
 01/11  08:00:00,26.1832431154,2.10736888929,0.0,0.0,3.71167865564,18.077,51.0991844493,26.0529396041,21.0077,4.03854484518
 01/11  09:00:00,20.5662375592,2.10736888929,0.0,0.0,3.71167865564,13.077,44.0132282648,24.9700889478,15.0055,4.03763931694
 01/11  10:00:00,20.6002535991,2.10736888929,0.0,0.0,3.71167865564,13.077,39.1508460514,20.6832750037,15.0055,3.46207104777
 01/11  11:00:00,25.6270789455,2.10736888929,0.0,0.0,3.71167865564,18.077,47.6425709843,11.7428533747,33.0121,2.88761760954
 01/11  12:00:00,26.7648921436,2.10736888929,0.0,0.0,3.71167865564,18.077,48.3333055581,4.35642303582,40.51485,3.46203252228
 01/11  13:00:00,25.9261806252,2.10736888929,0.0,0.0,3.71167865564,18.077,38.9007268472,0.0,36.0132,2.88752684724
 01/11  14:00:00,25.7628824376,2.10736888929,0.0,0.0,3.71167865564,18.077,34.3971585535,0.0,31.51155,2.88560855346
 01/11  15:00:00,20.7841312191,2.10736888929,0.0,0.0,3.71167865564,13.077,23.3435359023,0.0235274770716,21.0077,2.31230842522
 01/11  16:00:00,20.768026934,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8199450291,0.0,19.50715,2.31279502914
 01/11  17:00:00,21.2968851855,2.10736888929,0.0,0.0,3.71167865564,13.077,25.6079750044,0.78714708469,22.50825,2.31257791975
 01/11  18:00:00,28.1699488612,2.10736888929,0.0,0.0,3.71167865564,18.077,29.3081850359,0.911279306254,25.50935,2.88755572969
 01/11  19:00:00,28.1585095054,2.10736888929,0.0,0.0,3.71167865564,18.077,31.1740456597,1.62726292071,25.50935,4.037432739
 01/11  20:00:00,28.2905091511,2.10736888929,0.0,0.0,3.71167865564,18.077,32.8240719807,2.70286379494,25.50935,4.61185818579
 01/11  21:00:00,23.2614068445,2.10736888929,0.0,0.0,3.71167865564,13.077,30.3246016254,4.3540049447,22.50825,3.46234668073
 01/11  22:00:00,23.1714461881,2.10736888929,0.0,0.0,3.71167865564,13.077,31.3995662493,6.35433409235,21.0077,4.03753215694
 01/11  23:00:00,23.0608377699,2.10736888929,0.0,0.0,3.71167865564,13.077,28.7273663813,7.25927197935,18.0066,3.46149440198
 01/11  24:00:00,24.1978078614,2.10736888929,0.0,0.0,3.71167865564,13.077,18.0119102536,13.2723356305,3.0011,1.7384746231
 01/12  01:00:00,13.7294363637,2.10736888929,0.0,0.0,1.85583932782,5.577,30.0193957649,25.2799685926,3.0011,1.73832717235
 01/12  02:00:00,9.55914898962,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  03:00:00,9.57796541852,0.0,0.0,0.0,0.618613109274,5.0,3.5931801656,0.0,3.0011,0.5920801656
 01/12  04:00:00,9.58615958427,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.7332176971,0.0,0.0,0.0,0.618613109274,5.0,3.59318605614,0.0,3.0011,0.592086056136
 01/12  06:00:00,13.656423675,2.10736888929,0.0,0.0,1.85583932782,5.577,40.497390507,35.975740507,4.50165,0.02
 01/12  07:00:00,28.1236318824,2.10736888929,0.0,0.0,3.71167865564,18.077,45.1610661446,30.4910851982,13.50495,1.16503094642
 01/12  08:00:00,26.1695820753,2.10736888929,0.0,0.0,3.71167865564,18.077,54.9756920998,29.3545268033,21.0077,4.61346529653
 01/12  09:00:00,20.5373936494,2.10736888929,0.0,0.0,3.71167865564,13.077,48.8768830903,29.8338958756,15.0055,4.03748721466
 01/12  10:00:00,20.5682467302,2.10736888929,0.0,0.0,3.71167865564,13.077,45.1506784699,26.6838733442,15.0055,3.46130512567
 01/12  11:00:00,25.589023342,2.10736888929,0.0,0.0,3.71167865564,18.077,55.4143026654,19.5150329554,33.0121,2.88716971003
 01/12  12:00:00,26.7504195585,2.10736888929,0.0,0.0,3.71167865564,18.077,53.2543665826,9.27744915379,40.51485,3.46206742878
 01/12  13:00:00,25.8902204212,2.10736888929,0.0,0.0,3.71167865564,18.077,41.0494329352,2.14875659281,36.0132,2.88747634236
 01/12  14:00:00,25.7152959115,2.10736888929,0.0,0.0,3.71167865564,18.077,34.0965864283,0.271774081413,31.51155,2.31326234688
 01/12  15:00:00,20.7351884995,2.10736888929,0.0,0.0,3.71167865564,13.077,24.3271901505,1.00673379414,21.0077,2.31275635633
 01/12  16:00:00,20.7339095621,2.10736888929,0.0,0.0,3.71167865564,13.077,23.2737760532,1.45385471302,19.50715,2.31277134022
 01/12  17:00:00,21.2818466992,2.10736888929,0.0,0.0,3.71167865564,13.077,27.0342130956,2.21317375469,22.50825,2.31278934094
 01/12  18:00:00,28.1643900982,2.10736888929,0.0,0.0,3.71167865564,18.077,30.5792072698,1.60867164225,25.50935,3.46118562754
 01/12  19:00:00,28.1472907823,2.10736888929,0.0,0.0,3.71167865564,18.077,32.3604026233,2.81296173684,25.50935,4.03809088642
 01/12  20:00:00,28.2628676688,2.10736888929,0.0,0.0,3.71167865564,18.077,34.8112655022,5.26283016757,25.50935,4.03908533464
 01/12  21:00:00,23.2215197999,2.10736888929,0.0,0.0,3.71167865564,13.077,37.2746210549,10.7302368232,22.50825,4.03613423169
 01/12  22:00:00,23.1318018391,2.10736888929,0.0,0.0,3.71167865564,13.077,40.4191352973,15.3737782224,21.0077,4.03765707488
 01/12  23:00:00,23.0206333575,2.10736888929,0.0,0.0,3.71167865564,13.077,38.1431674064,17.2488074327,18.0066,2.88775997365
 01/12  24:00:00,24.1846611749,2.10736888929,0.0,0.0,3.71167865564,13.077,27.3760165488,22.063567794,3.0011,2.31134875473
 01/13  01:00:00,13.6979916769,2.10736888929,0.0,0.0,1.85583932782,5.577,38.1360933761,33.3968007068,3.0011,1.73819266931
 01/13  02:00:00,9.52867999928,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.55707272216,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  04:00:00,9.56675506649,0.0,0.0,0.0,0.618613109274,5.0,3.59318290918,0.0,3.0011,0.592082909175
 01/13  05:00:00,10.2297464987,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  06:00:00,14.1512755128,2.10736888929,0.0,0.0,1.85583932782,5.577,45.0307351177,39.9369963241,4.50165,0.592088793602
 01/13  07:00:00,28.3420155222,2.10736888929,0.0,0.0,3.71167865564,18.077,46.9894653896,32.3192704207,13.50495,1.16524496883
 01/13  08:00:00,26.1766945743,2.10736888929,0.0,0.0,3.71167865564,18.077,53.5840590569,27.9641122238,21.0077,4.61224683315
 01/13  09:00:00,20.5478992906,2.10736888929,0.0,0.0,3.71167865564,13.077,47.2002880012,28.1574706372,15.0055,4.03731736401
 01/13  10:00:00,20.5716508608,2.10736888929,0.0,0.0,3.71167865564,13.077,44.2125169525,26.3189431783,15.0055,2.88807377416
 01/13  11:00:00,25.5892804828,2.10736888929,0.0,0.0,3.71167865564,18.077,56.1134720058,19.6407136969,33.0121,3.46065830889
 01/13  12:00:00,26.7420445976,2.10736888929,0.0,0.0,3.71167865564,18.077,55.246588532,11.8433625446,40.51485,2.88837598737
 01/13  13:00:00,25.8719614312,2.10736888929,0.0,0.0,3.71167865564,18.077,43.8498221298,4.37585800209,36.0132,3.46076412772
 01/13  14:00:00,25.7304959946,2.10736888929,0.0,0.0,3.71167865564,18.077,34.4804182615,0.655485168986,31.51155,2.31338309255
 01/13  15:00:00,20.7671123551,2.10736888929,0.0,0.0,3.71167865564,13.077,23.7777386277,0.457860640933,21.0077,2.31217798679
 01/13  16:00:00,20.7581902387,2.10736888929,0.0,0.0,3.71167865564,13.077,21.9735762185,0.154226864611,19.50715,2.31219935388
 01/13  17:00:00,20.6637945437,2.10736888929,0.0,0.0,3.71167865564,13.077,26.0194537845,1.19886304209,22.50825,2.31234074244
 01/13  18:00:00,28.1674642938,2.10736888929,0.0,0.0,3.71167865564,18.077,29.9125599488,1.51572886602,25.50935,2.88748108278
 01/13  19:00:00,28.1406371315,2.10736888929,0.0,0.0,3.71167865564,18.077,32.9162546773,3.36923593265,25.50935,4.03766874468
 01/13  20:00:00,28.1283519794,2.10736888929,0.0,0.0,3.71167865564,18.077,34.3443278628,4.22168194807,25.50935,4.61329591476
 01/13  21:00:00,23.1026443485,2.10736888929,0.0,0.0,3.71167865564,13.077,34.5628150524,8.59211223872,22.50825,3.46245281366
 01/13  22:00:00,23.0407826056,2.10736888929,0.0,0.0,3.71167865564,13.077,38.140538479,13.0954930305,21.0077,4.03734544843
 01/13  23:00:00,23.0242595894,2.10736888929,0.0,0.0,3.71167865564,13.077,37.9934715554,16.5252542051,18.0066,3.46161735028
 01/13  24:00:00,24.1850849575,2.10736888929,0.0,0.0,3.71167865564,13.077,26.160390332,21.4204801917,3.0011,1.73881014036
 01/14  01:00:00,13.7041069561,2.10736888929,0.0,0.0,1.85583932782,5.577,36.726509201,31.9873749625,3.0011,1.73803423854
 01/14  02:00:00,9.53362966615,0.0,0.0,0.0,0.618613109274,5.0,3.59317471535,0.0,3.0011,0.592074715345
 01/14  03:00:00,9.55511589532,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  04:00:00,9.56368010297,0.0,0.0,0.0,0.618613109274,5.0,3.59315475502,0.0,3.0011,0.592054755019
 01/14  05:00:00,9.72088045254,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  06:00:00,13.6468283253,2.10736888929,0.0,0.0,1.85583932782,5.577,42.958948504,37.8652378198,4.50165,0.592060684165
 01/14  07:00:00,28.1097159473,2.10736888929,0.0,0.0,3.71167865564,18.077,48.3657846836,33.695859603,13.50495,1.16497508054
 01/14  08:00:00,26.1656148591,2.10736888929,0.0,0.0,3.71167865564,18.077,53.2072357187,31.0343436955,21.0077,1.16519202313
 01/14  09:00:00,20.5392799569,2.10736888929,0.0,0.0,3.71167865564,13.077,47.088282259,30.9177641222,15.0055,1.16501813684
 01/14  10:00:00,20.5677869478,2.10736888929,0.0,0.0,3.71167865564,13.077,46.0755243887,27.0337814226,15.0055,4.03624296612
 01/14  11:00:00,25.584210593,2.10736888929,0.0,0.0,3.71167865564,18.077,56.6538302378,20.7539310682,33.0121,2.88779916954
 01/14  12:00:00,26.7313524126,2.10736888929,0.0,0.0,3.71167865564,18.077,59.9369920422,15.3857180292,40.51485,4.03642401309
 01/14  13:00:00,25.8543821538,2.10736888929,0.0,0.0,3.71167865564,18.077,48.2349920193,8.75887808682,36.0132,3.46291393246
 01/14  14:00:00,25.6735690251,2.10736888929,0.0,0.0,3.71167865564,18.077,40.9616022835,5.9886993351,31.51155,3.46135294841
 01/14  15:00:00,20.6704211777,2.10736888929,0.0,0.0,3.71167865564,13.077,32.0495885808,8.15526229686,21.0077,2.88662628396
 01/14  16:00:00,20.6592656081,2.10736888929,0.0,0.0,3.71167865564,13.077,30.1897679745,7.79552633473,19.50715,2.88709163973
 01/14  17:00:00,20.5776074348,2.10736888929,0.0,0.0,3.71167865564,13.077,33.2494214845,7.85476141772,22.50825,2.88641006683
 01/14  18:00:00,28.1011024766,2.10736888929,0.0,0.0,3.71167865564,18.077,36.9715408377,8.57511993769,25.50935,2.88707089997
 01/14  19:00:00,28.0976972319,2.10736888929,0.0,0.0,3.71167865564,18.077,38.2717140332,8.72501895242,25.50935,4.03734508077
 01/14  20:00:00,28.232577311,2.10736888929,0.0,0.0,3.71167865564,18.077,40.4192110629,10.8725387184,25.50935,4.03732234447
 01/14  21:00:00,23.2082562539,2.10736888929,0.0,0.0,3.71167865564,13.077,39.5590228117,13.5883772888,22.50825,3.46239552293
 01/14  22:00:00,23.1341151326,2.10736888929,0.0,0.0,3.71167865564,13.077,39.4965143939,14.4510976611,21.0077,4.03771673274
 01/14  23:00:00,23.0251725787,2.10736888929,0.0,0.0,3.71167865564,13.077,38.3088475052,16.8415900879,18.0066,3.46065741724
 01/14  24:00:00,24.1878698138,2.10736888929,0.0,0.0,3.71167865564,13.077,26.9081787562,21.5958892004,3.0011,2.31118955577
 01/15  01:00:00,13.7246789871,2.10736888929,0.0,0.0,1.85583932782,5.577,32.5764554859,27.836874093,3.0011,1.73848139287
 01/15  02:00:00,9.56857953241,0.0,0.0,0.0,0.618613109274,5.0,3.59315098945,0.0,3.0011,0.592050989453
 01/15  03:00:00,9.59269877272,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  04:00:00,9.60418500173,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.74862024494,0.0,0.0,0.0,0.618613109274,5.0,3.59315692639,0.0,3.0011,0.592056926391
 01/15  06:00:00,13.666461468,2.10736888929,0.0,0.0,1.85583932782,5.577,38.9774777825,34.4558277825,4.50165,0.02
 01/15  07:00:00,28.1342776528,2.10736888929,0.0,0.0,3.71167865564,18.077,44.1687708648,28.9262275081,13.50495,1.73759335675
 01/15  08:00:00,26.1943731048,2.10736888929,0.0,0.0,3.71167865564,18.077,47.7978165331,25.6251292835,21.0077,1.16498724959
 01/15  09:00:00,20.5647161252,2.10736888929,0.0,0.0,3.71167865564,13.077,42.4259524161,26.2552474911,15.0055,1.16520492494
 01/15  10:00:00,20.5772639307,2.10736888929,0.0,0.0,3.71167865564,13.077,41.9244446619,25.7540435087,15.0055,1.16490115318
 01/15  11:00:00,25.5812903168,2.10736888929,0.0,0.0,3.71167865564,18.077,58.4576286117,21.4092300312,33.0121,4.03629858052
 01/15  12:00:00,26.7315415062,2.10736888929,0.0,0.0,3.71167865564,18.077,59.7003457571,15.7223221711,40.51485,3.46317358598
 01/15  13:00:00,25.8520420631,2.10736888929,0.0,0.0,3.71167865564,18.077,48.4406171734,9.53993943379,36.0132,2.88747773964
 01/15  14:00:00,25.693008541,2.10736888929,0.0,0.0,3.71167865564,18.077,38.6895439812,4.29081282861,31.51155,2.88718115263
 01/15  15:00:00,20.7549819541,2.10736888929,0.0,0.0,3.71167865564,13.077,24.9642031409,1.64384583726,21.0077,2.31265730369
 01/15  16:00:00,20.7757721594,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8198329597,0.0,19.50715,2.31268295974
 01/15  17:00:00,20.6866656419,2.10736888929,0.0,0.0,3.71167865564,13.077,25.1069217975,0.285965276651,22.50825,2.31270652083
 01/15  18:00:00,28.178531515,2.10736888929,0.0,0.0,3.71167865564,18.077,31.7229738555,2.75249509842,25.50935,3.4611287571
 01/15  19:00:00,28.1432941548,2.10736888929,0.0,0.0,3.71167865564,18.077,32.7224930956,3.75004957618,25.50935,3.46309351939
 01/15  20:00:00,28.2719581369,2.10736888929,0.0,0.0,3.71167865564,18.077,33.8208099086,4.849045694,25.50935,3.46241421462
 01/15  21:00:00,23.2416289033,2.10736888929,0.0,0.0,3.71167865564,13.077,33.4891779818,7.52036936588,22.50825,3.46055861594
 01/15  22:00:00,23.1552873161,2.10736888929,0.0,0.0,3.71167865564,13.077,35.1286391716,10.6581119599,21.0077,3.46282721174
 01/15  23:00:00,23.0278364728,2.10736888929,0.0,0.0,3.71167865564,13.077,37.0867779996,16.1934607676,18.0066,2.88671723206
 01/15  24:00:00,24.1832486311,2.10736888929,0.0,0.0,3.71167865564,13.077,26.9732754505,22.2341929376,3.0011,1.73798251296
 01/16  01:00:00,13.7099235091,2.10736888929,0.0,0.0,1.85583932782,5.577,35.2690720213,30.5298026906,3.0011,1.73816933068
 01/16  02:00:00,9.55092748946,0.0,0.0,0.0,0.618613109274,5.0,3.5931868528,0.0,3.0011,0.592086852799
 01/16  03:00:00,9.57856272857,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.59742592475,0.0,0.0,0.0,0.618613109274,5.0,3.59317209968,0.0,3.0011,0.592072099675
 01/16  05:00:00,9.75011199279,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  06:00:00,13.6759426772,2.10736888929,0.0,0.0,1.85583932782,5.577,37.2934963159,32.1997683146,4.50165,0.592078001249
 01/16  07:00:00,28.1400212312,2.10736888929,0.0,0.0,3.71167865564,18.077,42.4780189433,27.8079496953,13.50495,1.16511924809
 01/16  08:00:00,26.1835733948,2.10736888929,0.0,0.0,3.71167865564,18.077,50.1232826718,27.9505062117,21.0077,1.16507646014
 01/16  09:00:00,20.5473785368,2.10736888929,0.0,0.0,3.71167865564,13.077,45.4723825677,29.3018473317,15.0055,1.16503523602
 01/16  10:00:00,20.5822948888,2.10736888929,0.0,0.0,3.71167865564,13.077,40.8217991652,24.0785529011,15.0055,1.73774626414
 01/16  11:00:00,25.6036081565,2.10736888929,0.0,0.0,3.71167865564,18.077,53.6080806824,17.1328048273,33.0121,3.46317585506
 01/16  12:00:00,26.7452924523,2.10736888929,0.0,0.0,3.71167865564,18.077,55.4289785118,11.4512585989,40.51485,3.46286991284
 01/16  13:00:00,25.8757491297,2.10736888929,0.0,0.0,3.71167865564,18.077,43.9481293723,4.47384434394,36.0132,3.46108502839
 01/16  14:00:00,25.7242636254,2.10736888929,0.0,0.0,3.71167865564,18.077,35.0544143726,0.655394329161,31.51155,2.88747004345
 01/16  15:00:00,20.7716903593,2.10736888929,0.0,0.0,3.71167865564,13.077,23.405783152,0.0857933315649,21.0077,2.31228982048
 01/16  16:00:00,20.7743819068,2.10736888929,0.0,0.0,3.71167865564,13.077,21.8194673498,0.0,19.50715,2.31231734979
 01/16  17:00:00,20.6837149336,2.10736888929,0.0,0.0,3.71167865564,13.077,25.0090503641,0.188408022518,22.50825,2.31239234159
 01/16  18:00:00,28.1923472174,2.10736888929,0.0,0.0,3.71167865564,18.077,29.5316333677,1.13475068107,25.50935,2.88753268665
